"","gl_0","gl_05","mle","n"
"2281",32.5043840684026,30.468643362274,47.3182068062113,1000
"2282",25.4300836131451,25.4300836131451,40.4107216588023,1000
"2283",29.2797809622946,29.2797809622946,43.8691130146721,1000
"2284",27.9354820945554,26.2232119756279,40.6921854479919,1000
"2285",27.0681115855035,27.0681115855035,43.1626352285675,1000
"2286",32.3002423126144,26.743014803449,45.2743497711948,1000
"2287",27.8270729665993,24.6364914155566,41.5120412526053,1000
"2288",26.5882760684301,25.0828145789782,42.8480798859895,1000
"2289",28.1749591302693,28.1749591302693,42.1871834319838,1000
"2290",32.9997132531065,25.7072265884367,46.1106038873214,1000
"2291",33.5463271466316,29.4654105695878,47.1701148567599,1000
"2292",30.8094289969379,25.6974207585953,42.9009964871009,1000
"2293",28.485467474209,28.485467474209,41.9719559920795,1000
"2294",31.1174824404948,23.9664924745851,44.099950067536,1000
"2295",32.7365296184708,25.288802629157,42.6711374605544,1000
"2296",29.3965867248998,27.4534856128298,41.0691084057022,1000
"2297",24.9453893450059,23.4916799836742,36.3708807311007,1000
"2298",29.8742691563307,26.1802257154848,41.7121040966386,1000
"2299",29.4616191702555,27.6760547426477,44.9505659055976,1000
"2300",30.3001729521207,26.6140648817632,42.5560171681973,1000
"2301",27.167562828245,23.8896302432469,37.323131634975,1000
"2302",28.3631654874475,25.0964458718358,39.4331265665085,1000
"2303",25.7497917685596,25.7497917685596,35.6995951725208,1000
"2304",28.7006146320104,27.0237694022524,42.5301331904151,1000
"2305",26.9051082121182,23.6482100484835,37.2797571003146,1000
"2306",29.4320062907284,27.6353611242396,40.2460973870812,1000
"2307",28.2881949120512,23.4739276124823,38.9551762390875,1000
"2308",30.4814028022995,28.4733201809252,42.644500919279,1000
"2309",27.5919645570337,27.5919645570337,40.9193543635923,1000
"2310",32.3380047911988,26.6936321242687,45.7478387637891,1000
"2311",30.2118980735344,30.2118980735344,45.7960591713082,1000
"2312",29.0804283902886,25.6735577183052,41.0336161629151,1000
"2313",26.6970951835803,23.5367223787801,39.7651934138967,1000
"2314",32.3809803415254,30.3628189778808,48.8484051186627,1000
"2315",31.3278191604638,27.6023360074552,44.6802559499788,1000
"2316",25.4820093283003,25.4820093283003,39.0872993135113,1000
"2317",28.6216129043507,26.9482766484921,42.2401048474158,1000
"2318",27.0306157351805,22.3823984040251,36.7323573639042,1000
"2319",31.6550409298593,27.6653391216075,41.8231101601138,1000
"2320",30.7360127264085,28.7782830148353,42.544308639275,1000
"2321",29.3485305889195,24.3551129987343,39.8205998913212,1000
"2322",25.5947058121366,24.0479691498609,37.1172109835787,1000
"2323",26.8157509110933,26.8157509110933,39.6883567777952,1000
"2324",28.6699368397714,25.2605476145855,40.1813140926932,1000
"2325",27.9745263367665,24.5927600089323,39.2118868008817,1000
"2326",26.5455197865698,23.4205742744425,39.3127422913714,1000
"2327",31.8771256834566,26.3620177194459,43.5247750505795,1000
"2328",26.5197036941588,26.5197036941588,39.2496879666571,1000
"2329",32.6200519404483,30.6075511138625,45.5214977986098,1000
"2330",30.5047285627594,26.8034321198275,42.4088762681533,1000
"2331",32.8016531012457,25.1751471370168,42.5854558013639,1000
"2332",29.1914063946627,24.0811981133583,40.8738665024465,1000
"2333",30.1862367763684,24.8943720046285,42.5998532828767,1000
"2334",28.906605351938,25.4005926017251,40.4622985922371,1000
"2335",34.4505569305528,26.8192352176734,45.5293417508271,1000
"2336",28.0766142130683,28.0766142130683,43.1381562445887,1000
"2337",28.605879936163,23.714401384956,39.4442657337536,1000
"2338",29.1758112080035,25.7145049311858,41.9982389680205,1000
"2339",27.6069568422673,27.6069568422673,42.9921834566237,1000
"2340",30.89638870969,25.3361086152893,43.7919286790814,1000
"2341",26.5279553804559,23.4466503822796,39.1205551123931,1000
"2342",27.3777178826905,24.1871533783934,40.1018178295457,1000
"2343",31.4060537807526,31.4060537807526,44.2462318434268,1000
"2344",30.9189920226319,26.9655853844147,43.6613616144811,1000
"2345",28.4072567750992,26.7142063717922,40.0911009697774,1000
"2346",30.5434634591187,24.2004813519611,42.70530854602,1000
"2347",27.4100288506854,24.351270865333,43.9422466242276,1000
"2348",32.281287524583,24.8700074729587,45.7641162529925,1000
"2349",24.6062712937626,23.1196142066883,35.7014751549363,1000
"2350",24.5302948211064,21.7647683108066,36.1050976671559,1000
"2351",28.8567524081086,28.8567524081086,43.184256477941,1000
"2352",29.0202113994062,25.5527319209932,40.2126683718404,1000
"2353",32.1631861154821,23.2572404258294,42.6772635777422,1000
"2354",29.1796537442224,25.7874170827227,41.1016646523987,1000
"2355",27.6298777052746,25.8837048009363,42.0105998202176,1000
"2356",29.7934482500483,27.9680722167775,45.8559628775766,1000
"2357",33.18458428596,27.1100210876199,43.6716766776383,1000
"2358",26.515437593086,26.515437593086,38.5523130247191,1000
"2359",29.5050763094155,27.6099914514402,40.4968514698882,1000
"2360",31.7522123202885,24.6927267159016,42.475224823964,1000
"2361",29.868955145885,26.3208678707546,40.8793444249665,1000
"2362",27.9288553017864,22.9789216284733,37.9548203455756,1000
"2363",31.1680078098102,24.2567957190113,43.9477313001686,1000
"2364",30.7933187192473,27.142778305844,47.6933393696995,1000
"2365",26.5898401200095,23.573962771394,38.6052255947292,1000
"2366",29.6692155532505,27.7931289756668,44.3328489645923,1000
"2367",27.7831299096421,27.7831299096421,40.8948418558813,1000
"2368",28.6310284809084,25.2341826379381,39.8590042975832,1000
"2369",27.4588265663685,23.9970652526863,38.6136999723093,1000
"2370",30.2450666716381,21.941087745713,38.5190235337908,1000
"2371",30.8731820191206,27.0496972427425,44.06364824214,1000
"2372",28.3606342837339,26.5792956668046,42.1854670090776,1000
"2373",33.160164642671,29.3217893865125,46.3569819949463,1000
"2374",29.0933078194935,25.6987564824213,40.7044931746489,1000
"2375",30.8069506176741,27.0947786842466,42.9342049247215,1000
"2376",29.2901631234687,24.367330695779,41.7255732725467,1000
"2377",28.7988344209311,27.0200282780388,43.2326701178013,1000
"2378",28.1086939313273,26.406669993937,41.6067882639976,1000
"2379",27.4256203042581,22.8075067978757,38.2988815405362,1000
"2380",31.0640346729875,25.740024185441,43.5642193462295,1000
"2381",30.4496654795423,25.1450301863567,43.1756357510402,1000
"2382",31.1202822019833,25.854720021907,43.0808877123872,1000
"2383",36.3736257498194,29.9150901884369,47.249729238545,1000
"2384",26.8848940727114,25.2626012006727,36.2480774700782,1000
"2385",32.8962815098785,27.0680617042434,46.8924334670234,1000
"2386",27.4390498195955,27.4390498195955,44.971026324298,1000
"2387",23.1540871582456,21.8255232926396,35.6969980284517,1000
"2388",26.3080790483297,23.2032119800483,36.3697784546142,1000
"2389",27.8992836717678,23.4268555810952,37.6586942790012,1000
"2390",29.5196076419629,29.5196076419629,42.6218530591598,1000
"2391",30.0603961902204,30.0603961902204,44.8161088117877,1000
"2392",26.7259770196183,25.0825038523011,40.270825559771,1000
"2393",28.8714627350289,25.4585904697456,42.5046824248915,1000
"2394",29.8579410345528,24.8990711624267,44.3633769682555,1000
"2395",30.4377143678787,28.5556478380476,45.7760838023732,1000
"2396",24.4536613234733,20.4009860401955,35.5008805986734,1000
"2397",28.6343498270323,25.0740031826976,42.5195863677369,1000
"2398",33.0567898753083,28.9187553767489,42.5674830999674,1000
"2399",27.8704410808381,26.1955707177785,38.7679782121579,1000
"2400",31.9305461255203,24.8154796655581,42.611337289457,1000
"2401",27.6538984539026,26.0005927473165,40.2038721359433,1000
"2402",28.6916705580333,28.6916705580333,42.425878954571,1000
"2403",28.8728130131872,23.9597454472074,37.082051807039,1000
"2404",27.922010643983,24.6953848904387,41.0588046494819,1000
"2405",29.8469636890621,28.0519255838057,44.32815799771,1000
"2406",30.8231286608683,27.1188187113616,44.3673456557953,1000
"2407",31.467206543377,29.528212422614,43.9646013114948,1000
"2408",25.0760013480762,22.2927122712274,37.3172065073421,1000
"2409",30.2225248199503,30.2225248199503,46.2113768745485,1000
"2410",25.9350520587784,24.3630655601125,37.8584246704208,1000
"2411",30.1912163610634,23.7984433841149,41.3725084373145,1000
"2412",32.6539497784426,27.173244738772,45.9877505873553,1000
"2413",29.2674010670509,26.0334777607142,40.1964448600618,1000
"2414",26.6399668242109,26.6399668242109,40.8579693587986,1000
"2415",29.108575262337,29.108575262337,44.1393065797427,1000
"2416",26.64726749233,25.0435101428706,40.8779562497945,1000
"2417",28.5367859219347,25.173510231548,42.8603856029835,1000
"2418",28.4720132697893,26.7722448936611,43.4307347419444,1000
"2419",27.1203354691584,22.6565498852733,39.3265855448363,1000
"2420",29.3436251630326,25.6674585607438,40.982116104141,1000
"2421",28.5783586266784,25.2754262282976,40.1772763222729,1000
"2422",28.8632767623925,22.5572012342614,38.4398211181646,1000
"2423",30.489540252459,30.489540252459,46.6334023544992,1000
"2424",25.0256393579008,23.5373569565075,40.1307038476403,1000
"2425",28.3183027728163,26.6104002969241,41.2848647304453,1000
"2426",29.6279816021344,26.3725534549473,41.78148222581,1000
"2427",30.1564666240885,26.4901185171984,42.4180443968745,1000
"2428",26.3444648434072,24.6901333008722,38.7193321408091,1000
"2429",30.1610231792917,25.063725208049,42.0035983181716,1000
"2430",28.8877470051279,27.0776763001925,42.7858102680372,1000
"2431",24.1413053688463,22.7892858939408,34.2012032533878,1000
"2432",30.4134938303401,28.5236416551411,43.0377157540178,1000
"2433",30.6267265723429,23.6510970183348,40.1496386878457,1000
"2434",28.4533514008593,26.6821517801914,38.7850662213888,1000
"2435",26.4750605946837,26.4750605946837,39.1249715948196,1000
"2436",27.0588894749958,27.0588894749958,40.3957992631005,1000
"2437",31.5130879222986,26.0087406373585,43.9410593237916,1000
"2438",27.0317369767692,27.0317369767692,40.5425311507305,1000
"2439",26.6840713644756,22.0721601622693,36.7578673788577,1000
"2440",27.2585426127653,25.6336036236683,40.7538919772445,1000
"2441",27.906211671154,27.906211671154,39.1068188883847,1000
"2442",32.0948920784196,28.0698360862549,41.3586973632123,1000
"2443",28.8609763708316,27.0283114731748,40.3315317213791,1000
"2444",30.2803076896738,30.2803076896738,45.5075628269312,1000
"2445",26.6806582067756,23.4979616187327,36.4900005078598,1000
"2446",29.9046773500261,29.9046773500261,45.9944851269496,1000
"2447",30.5209305572036,28.5974723453259,42.6131734860915,1000
"2448",31.6632626489608,27.9263949741677,44.7533554682848,1000
"2449",27.2611726484058,25.6899498476987,40.4720502020009,1000
"2450",28.6727606049575,25.2587168318548,40.9763822749907,1000
"2451",29.8250514787391,24.7084014649672,46.3933090735399,1000
"2452",28.3082750495562,24.8811911159239,42.5626155068436,1000
"2453",29.9611085327794,24.6282704786212,42.0007996911323,1000
"2454",33.1832520995335,25.8962789680523,43.0462099299155,1000
"2455",32.2795343342504,27.0677108662112,47.9889935846788,1000
"2456",32.5088321083089,26.7755910596077,42.2257040377618,1000
"2457",29.4301955463237,24.4605761776453,40.7897609000317,1000
"2458",33.231331210866,29.1017649508924,45.7925353989259,1000
"2459",27.3982037484055,27.3982037484055,41.3134009689957,1000
"2460",29.1724940165299,24.2327037745567,41.2428415661304,1000
"2461",28.9558598522078,27.207836919853,45.4026284015855,1000
"2462",28.8351448057817,28.8351448057817,43.4715976324893,1000
"2463",30.4601465176913,26.8826952563927,45.377749461776,1000
"2464",27.8460318333079,21.9848517514743,38.3688000332085,1000
"2465",31.2057011967331,25.6810285361856,44.1495070380467,1000
"2466",33.5539807699929,29.4925954397115,48.5438608785224,1000
"2467",26.3390203608799,21.9930010136721,38.7836179305056,1000
"2468",31.1427702877843,29.1307498094224,48.3310156255806,1000
"2469",29.6540218729965,23.4686014824599,43.5227409618653,1000
"2470",28.346359512039,26.6708331344089,41.9772986516379,1000
"2471",26.9082047541357,26.9082047541357,39.028363083639,1000
"2472",33.1171159166071,29.0007437687019,47.7116003608641,1000
"2473",33.1384679435082,27.3159366782807,46.0191501664792,1000
"2474",29.5868989952001,24.4874735265698,41.2378303386788,1000
"2475",30.4454355601934,26.9689864140043,45.0354867291923,1000
"2476",34.264778506868,28.0894034415771,45.3019607557965,1000
"2477",27.2195939733474,21.4427881034817,37.4332850161721,1000
"2478",23.373889816914,20.7086440902271,37.0179262993674,1000
"2479",28.8010603322101,27.0991448148884,42.267936107016,1000
"2480",31.8368048052325,29.8031348930884,46.3502762855524,1000
"2481",30.2301753029792,26.6988007709424,42.0854321241015,1000
"2482",29.6871215154788,27.8326900398199,44.7232526012122,1000
"2483",28.1979076852524,26.3935958135885,42.2598973846651,1000
"2484",28.8194351260301,25.436246596779,39.8382835620689,1000
"2485",28.0796209186194,26.4465924137282,41.6230708688825,1000
"2486",33.0139634062676,29.0482720971865,42.6633220281264,1000
"2487",30.3214443916629,28.4406308906386,42.2295020628262,1000
"2488",28.6979092099969,26.9872580866809,46.2341528666094,1000
"2489",28.5438708484809,25.2398447504121,41.9900206849746,1000
"2490",28.280642591335,28.280642591335,43.0494628522522,1000
"2491",27.5726392138996,27.5726392138996,42.7781050133034,1000
"2492",29.1711507744374,27.3101204200605,43.6443168694885,1000
"2493",27.3780872548943,25.7235398354296,40.0734950032715,1000
"2494",30.1944546330962,26.6286995525783,41.0543030206176,1000
"2495",29.7560853648838,26.0985849859284,41.0422322726242,1000
"2496",27.0167247544525,27.0167247544525,39.3946944748936,1000
"2497",28.737979419175,26.9005935828965,39.4795387473281,1000
"2498",30.7317766242155,27.1061115380042,43.7125302339709,1000
"2499",27.1435873847867,27.1435873847867,40.6057373266179,1000
"2500",30.3562609845311,23.5707191230015,43.1639650850913,1000
"2501",34.5585631892226,32.3487141623245,42.1104474426488,2500
"2502",37.0761884147169,34.4673236401777,44.7422764915101,2500
"2503",31.8665494679126,29.7820648087062,40.7306953755399,2500
"2504",33.9060542259196,33.9060542259196,44.6139191992744,2500
"2505",33.4873454891788,31.2785907180675,40.2275668469868,2500
"2506",33.8208704260652,33.8208704260652,44.684846913906,2500
"2507",34.1927979094968,29.7077948861578,40.89129865488,2500
"2508",34.8595887338188,32.3772060883389,41.6622523200463,2500
"2509",30.3394116697113,30.3394116697113,38.8057212840241,2500
"2510",35.699340511029,33.2787646493822,43.0854412910951,2500
"2511",33.3928967134047,29.1181052019437,39.564387912259,2500
"2512",34.1608288831774,32.035167105731,41.6298160113749,2500
"2513",34.8525064247393,32.4119796880685,41.8426035785361,2500
"2514",34.5442728891084,32.2157456814885,41.3057186670364,2500
"2515",32.3187405735169,32.3187405735169,41.4476243021369,2500
"2516",32.3421156835585,32.3421156835585,42.0774266884128,2500
"2517",32.388218267586,32.388218267586,41.7164661596206,2500
"2518",31.8903994907056,31.8903994907056,41.5678191586547,2500
"2519",31.9128504003642,29.8026039951657,41.0800944169715,2500
"2520",35.6818607683206,33.1985348182451,42.684872754768,2500
"2521",32.981753667387,32.981753667387,42.4117686932275,2500
"2522",32.6757927364952,30.4729196395649,41.9506413946407,2500
"2523",33.6108169601399,33.6108169601399,43.0823190649092,2500
"2524",32.3061163067237,30.2049328664152,41.021469184324,2500
"2525",34.2913485822979,29.9366223319428,41.1441925243731,2500
"2526",32.1848017430272,32.1848017430272,41.995051167141,2500
"2527",32.3332624377446,32.3332624377446,41.3648943589937,2500
"2528",33.8634548449961,31.6005641746801,44.0650582953901,2500
"2529",32.6766338918879,30.5446462244686,42.5485540275113,2500
"2530",32.4922967388719,32.4922967388719,41.9948708721398,2500
"2531",30.6868608889217,30.6868608889217,42.292900526922,2500
"2532",34.8365526040519,32.4302016799086,45.0058066386961,2500
"2533",30.2428973172784,26.3909762147887,38.878446107928,2500
"2534",33.2025886069745,28.8518465424729,43.3324428546727,2500
"2535",32.575688218919,28.5342026811907,38.9102583280078,2500
"2536",35.7077701505291,31.2091841022437,42.8414381061635,2500
"2537",35.2232104467093,30.6358167002959,42.4358687622341,2500
"2538",35.4501695286733,32.9597597115886,42.6426838959665,2500
"2539",35.3054163227385,32.8847351994654,41.8942447965664,2500
"2540",31.5854484450456,29.6259139852913,41.4238803734107,2500
"2541",32.4645678583239,30.4351816531675,42.1570241967567,2500
"2542",31.0327762607022,29.0908495621994,40.5463405483605,2500
"2543",33.2394788566996,30.9880061897239,42.7399138973682,2500
"2544",31.211818763947,29.257431430142,40.4920789548539,2500
"2545",31.3497398504109,29.2816702397551,40.0827876021302,2500
"2546",32.9235524802271,32.9235524802271,41.9911283576267,2500
"2547",32.8776555460373,32.8776555460373,42.3846298186036,2500
"2548",34.0395781308454,31.8847063451601,43.978954462515,2500
"2549",32.0893562044447,32.0893562044447,41.1781804640415,2500
"2550",31.9998834916663,31.9998834916663,37.9715237397707,2500
"2551",33.3967731544469,33.3967731544469,43.4267173798208,2500
"2552",31.5388521416157,29.4392263807896,40.4690791810545,2500
"2553",32.3470310456907,32.3470310456907,41.535596132587,2500
"2554",34.4909742623601,32.0441804538198,41.264256529655,2500
"2555",31.5805224724022,31.5805224724022,40.9849992822036,2500
"2556",31.295041449199,29.3856443726425,40.3038439580423,2500
"2557",34.1530818252717,34.1530818252717,40.9709730375636,2500
"2558",30.6955886324154,30.6955886324154,39.5099932064641,2500
"2559",32.3122225787484,30.1598188259246,41.2761780330461,2500
"2560",32.7061945537688,30.5025451454573,41.7565668534206,2500
"2561",30.0933126810053,30.0933126810053,38.8148049352832,2500
"2562",31.1638453027549,31.1638453027549,40.935079911678,2500
"2563",34.1414343472981,31.7914657525796,41.2520781718532,2500
"2564",33.7805152609029,31.4586176055449,43.5933717756454,2500
"2565",30.1623059770538,30.1623059770538,38.7450749538579,2500
"2566",34.1271998993572,34.1271998993572,44.1773814337135,2500
"2567",33.0127140266736,26.814950781481,39.5598534492719,2500
"2568",33.3865083102448,31.0753817762965,43.5732841443172,2500
"2569",31.593138812775,29.5499541742529,41.3699035400076,2500
"2570",33.149371027051,33.149371027051,42.7319266205712,2500
"2571",36.3632663422761,31.4669564308127,43.6148226110063,2500
"2572",31.3256474536268,31.3256474536268,40.0196893264105,2500
"2573",30.6828548903396,28.6627594900841,39.9756246411959,2500
"2574",31.4434996706328,31.4434996706328,40.5076131708582,2500
"2575",31.3313777569364,31.3313777569364,39.7040346595245,2500
"2576",31.8118073292077,31.8118073292077,40.9906824447942,2500
"2577",32.2372088981872,29.9979424032615,42.4445562995908,2500
"2578",31.9866098292796,29.8232586950545,41.3055789515113,2500
"2579",32.6169733626485,32.6169733626485,41.8037384674129,2500
"2580",34.2045342226727,31.9388936580676,43.8142346953364,2500
"2581",33.2816403131831,33.2816403131831,42.7749044732838,2500
"2582",33.3623224985846,29.1140313377212,41.0235355656031,2500
"2583",33.0593585162654,28.8963868478724,39.8391470223143,2500
"2584",32.880135462632,32.880135462632,42.6695780943377,2500
"2585",32.7420168726146,30.5461602976198,42.3522825511609,2500
"2586",31.7623756837799,31.7623756837799,41.0281985254517,2500
"2587",31.2328126224268,27.1606874095041,40.4293751746404,2500
"2588",34.3499227253023,34.3499227253023,44.6487738854458,2500
"2589",32.0122715030096,29.829784647521,41.1908852352682,2500
"2590",32.0906846224624,28.0056543752562,38.0864150990193,2500
"2591",33.1231571014684,30.9689673618998,42.4660522845908,2500
"2592",35.4912212130699,33.1226849048916,42.8936605354756,2500
"2593",33.3251189481784,30.9974702891475,39.8219772806749,2500
"2594",33.8458004101992,31.489034822062,41.4551329741802,2500
"2595",30.4395974483963,28.3885858463545,38.4548276680787,2500
"2596",31.8749186598996,29.7618084319964,40.6788844483878,2500
"2597",31.8686050848628,29.7050575111192,41.2464176335887,2500
"2598",31.3980184935864,31.3980184935864,40.3387193133259,2500
"2599",33.0576414559342,30.8494166962654,42.3707070037645,2500
"2600",33.3872864161357,33.3872864161357,43.9657603410848,2500
"2601",34.9324565625114,30.2818490884456,41.9861815311984,2500
"2602",34.6177671740763,32.4172771244532,41.7869706368868,2500
"2603",34.2711284238612,31.9057916908579,44.1143274898989,2500
"2604",34.5859524789369,29.8884022101315,40.9930534693895,2500
"2605",32.0886069583346,29.9273873756516,41.021583259219,2500
"2606",31.6327318224905,31.6327318224905,40.382448861469,2500
"2607",31.7955468665403,31.7955468665403,40.7112119996602,2500
"2608",31.7323165244038,29.5928319640571,41.168300742397,2500
"2609",31.3309925770755,31.3309925770755,40.4122272311385,2500
"2610",33.0660793891618,28.8396003493991,42.3835840757047,2500
"2611",33.3197171968675,30.976577514808,39.8529180610083,2500
"2612",31.1525412482605,31.1525412482605,40.0993686970818,2500
"2613",34.5268049911249,30.0441378024629,41.446221976548,2500
"2614",31.0999796353013,31.0999796353013,39.8256047161133,2500
"2615",34.1642618086772,27.9834480243853,41.4504811500242,2500
"2616",33.7567776837322,31.5023716767911,43.3758779087336,2500
"2617",33.6973454873576,31.3992407953128,40.6593609479425,2500
"2618",33.2019937117322,33.2019937117322,42.7667679889379,2500
"2619",33.6140980260124,33.6140980260124,43.2344829464827,2500
"2620",31.8650096967826,31.8650096967826,41.2679955588277,2500
"2621",33.5756691927382,29.3652967583122,41.1628506697972,2500
"2622",32.844625923982,30.6812536662916,42.7117812336755,2500
"2623",31.4133613948915,29.3152698365999,39.9239881869491,2500
"2624",34.3634592184192,29.8818554152649,41.4439643002356,2500
"2625",34.8944837477212,30.5345954763418,41.5477641031009,2500
"2626",32.3225456418595,28.2311493560574,41.2043740956072,2500
"2627",34.0355880057787,29.5920747774872,41.1573988124165,2500
"2628",32.7447841742844,30.6654649082735,43.0235314786602,2500
"2629",30.0983670014003,28.1471077159234,38.4409872349517,2500
"2630",31.3117011140563,29.3268067223098,39.9886841620898,2500
"2631",30.2554781267869,28.2679963231997,39.5680070269095,2500
"2632",33.6101860183553,33.6101860183553,43.2707030304817,2500
"2633",36.0261101981728,33.6789465669439,43.5908768347631,2500
"2634",30.9353715498961,30.9353715498961,39.6333728636732,2500
"2635",31.9367416042279,29.8460405661827,40.8463753923422,2500
"2636",32.7280141512996,30.5345560209494,42.0348188541657,2500
"2637",34.4276003639611,34.4276003639611,44.7009780505651,2500
"2638",32.1597562379761,32.1597562379761,41.3756106993715,2500
"2639",31.1289609629643,29.0217468735839,40.4579328111756,2500
"2640",34.5833487229117,34.5833487229117,44.8379884703174,2500
"2641",31.1020637419856,29.0410708977735,39.8544076970112,2500
"2642",30.4947852258782,30.4947852258782,39.4221088778489,2500
"2643",31.4016604576901,29.2470675895347,40.5048378332539,2500
"2644",34.9211220713221,30.456415577541,41.3929678173782,2500
"2645",31.3509442045994,29.2707071149762,40.4961463785356,2500
"2646",32.1631302664,29.9629457507837,42.18404272762,2500
"2647",31.9773461585741,31.9773461585741,41.4212610270659,2500
"2648",35.5400964028115,30.8440571438522,42.3596369903795,2500
"2649",32.0472836119467,32.0472836119467,40.6215998081919,2500
"2650",34.8874632925083,30.473409607943,41.9428285649239,2500
"2651",32.116830924052,29.8950471989577,41.2567277334053,2500
"2652",31.3935133471818,31.3935133471818,40.4572114946683,2500
"2653",34.9388788270862,30.2481845769995,41.6682538866087,2500
"2654",35.6300139465104,30.901896603241,43.2201747012773,2500
"2655",31.0698104442823,31.0698104442823,40.1129765730866,2500
"2656",34.41401992847,32.049328695436,41.0257328240908,2500
"2657",32.0853086165691,32.0853086165691,41.8107851097787,2500
"2658",32.7045043343723,30.4640457456599,42.1533734944469,2500
"2659",35.0831528112256,32.7556598428831,42.9445908041847,2500
"2660",30.740424223902,26.9222492968326,39.1366228620732,2500
"2661",33.4232941874072,33.4232941874072,43.7095869774527,2500
"2662",31.9060440980892,31.9060440980892,40.6283927492527,2500
"2663",31.2428057507256,31.2428057507256,40.0075771330204,2500
"2664",32.0084228243198,32.0084228243198,44.4024178907608,2500
"2665",34.7746974013603,30.329287619876,41.9139797104007,2500
"2666",35.0507540174717,32.5832493604457,45.7357071046898,2500
"2667",31.2747209730994,31.2747209730994,41.0538913349836,2500
"2668",33.4537673520824,33.4537673520824,43.6038071617393,2500
"2669",32.340842219115,30.1417384797327,41.6093993116187,2500
"2670",32.9548354331437,28.7378359367094,38.927576736389,2500
"2671",29.4706671145922,29.4706671145922,37.2879157043142,2500
"2672",32.6940113613046,30.5043956094182,42.5838577214509,2500
"2673",32.4613454138934,30.2257719457068,38.086313328989,2500
"2674",32.5777475271174,32.5777475271174,44.6684164849143,2500
"2675",32.3593035274375,30.2151054577255,41.2828854011212,2500
"2676",31.8099760498306,29.7378428554302,40.2957847433191,2500
"2677",33.6073604453765,31.3331124109945,43.7711964777561,2500
"2678",32.4514385972006,30.208814537248,42.3032435046658,2500
"2679",36.138978488345,31.2925106385389,43.1652112625342,2500
"2680",36.9315739542672,34.2998129938504,44.7260266255611,2500
"2681",35.1555760112314,32.612877808475,42.4611478684169,2500
"2682",34.6538383912267,32.2664830359557,42.2364769463698,2500
"2683",31.8086704441367,31.8086704441367,41.096072800002,2500
"2684",33.9834047825254,29.6761766450927,40.4400347471226,2500
"2685",32.6667071556718,32.6667071556718,42.94820701866,2500
"2686",32.9350446045603,26.9622497756695,39.5324713392813,2500
"2687",31.810946652751,29.7096982531721,40.2706830146432,2500
"2688",33.0290652367844,30.8873682832369,42.2445819520645,2500
"2689",32.7812558226277,30.61214985675,42.6073058344692,2500
"2690",35.588383134939,33.2160313161564,46.0212714745656,2500
"2691",33.5158054059824,31.2722620090167,42.9418817945045,2500
"2692",31.8211143239585,31.8211143239585,41.2800647728373,2500
"2693",31.5716059717113,31.5716059717113,40.1350053852386,2500
"2694",32.0658309471873,29.9215963509821,41.0022301364968,2500
"2695",36.4396780992482,33.9216633600116,43.4434233026484,2500
"2696",31.3183234366394,29.2040896168654,39.8311423380366,2500
"2697",30.8667279461234,30.8667279461234,42.8602402790879,2500
"2698",35.1082202873384,30.3262379156009,42.1667037615874,2500
"2699",31.5707431993494,31.5707431993494,40.6049813941116,2500
"2700",32.4862990298842,30.3184443241384,41.683485942668,2500
"2701",30.4578824506692,28.4896508885063,38.2679240562658,2500
"2702",32.1865296881122,30.0073475077082,41.8480713031438,2500
"2703",32.7986009145187,30.7966413832353,42.6500914531662,2500
"2704",31.3104479904842,29.2579508629255,40.1254249504939,2500
"2705",33.6339666976423,31.3927520237824,40.6213960773953,2500
"2706",32.7310186331243,32.7310186331243,42.2841393226663,2500
"2707",35.7839678921414,30.9719054526345,43.8501731680662,2500
"2708",34.962507238305,30.3305116374459,41.643138606689,2500
"2709",31.2166716726005,29.1063206510786,40.1300779198577,2500
"2710",29.8979835128108,29.8979835128108,41.3350772742611,2500
"2711",32.3075955976399,32.3075955976399,41.5474893823213,2500
"2712",31.8843714411216,31.8843714411216,40.5834500651941,2500
"2713",31.3038972793341,31.3038972793341,40.5514021765456,2500
"2714",29.3035254406278,29.3035254406278,37.7478317371657,2500
"2715",32.2931002084655,32.2931002084655,41.7237075231118,2500
"2716",32.0419932678245,28.1864991450891,41.407869906299,2500
"2717",34.3826120454083,29.9841766252947,41.6358319236693,2500
"2718",31.0629711531684,31.0629711531684,39.9941056506001,2500
"2719",35.9686623489837,31.169418097907,42.9620177646205,2500
"2720",31.4066028389951,29.3417536354665,40.7157291644894,2500
"2721",34.030756371782,31.6560365848747,40.3793511401075,2500
"2722",32.5493398512493,32.5493398512493,41.8657384256974,2500
"2723",29.8927528092797,29.8927528092797,41.5967815046915,2500
"2724",34.6523156572272,32.2186523842686,41.7947073602803,2500
"2725",33.4908688377295,33.4908688377295,43.9001360058651,2500
"2726",33.8641568041383,33.8641568041383,44.0096195739699,2500
"2727",31.8333304866988,31.8333304866988,41.3107977898985,2500
"2728",32.0216209075336,32.0216209075336,41.1578623946554,2500
"2729",33.7988291346507,31.4733419973665,40.7580670793284,2500
"2730",34.2333521889715,31.9234589936581,41.1533826712697,2500
"2731",31.4287470774146,31.4287470774146,40.3900642703454,2500
"2732",33.9898311812059,31.7998602582442,40.5502092992186,2500
"2733",31.1941082548118,29.0773724556891,40.7188013280476,2500
"2734",32.2459768760905,30.1377907709947,41.5466839665473,2500
"2735",33.6855926538725,29.0837100876887,40.6262021895834,2500
